"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Campaign,33311934,Customer,17131734,"-- --",Mehna_MOGA,street,"-- --","Farmer Group",No,,,2025-12-16,08:27:11,238139,"Sachin Kumar_MOGA",A87,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",A123-Ludhiana,A123,"Organised Farmer Meeting","Organised Farmer Meeting",,,30.8093183,75.18155,"Street nimber 3, Lal Singh Road, ram nagar, Moga, Punjab 142001, India",NA,"16 Dec 2025 08:27:12 AM"
"Customer Creation",18656689,Customer,18656689,"-- --","Kishore ","prathipadu , Guntur, Guntur, Guntur, Andhra Pradesh, India, 522019",Guntur,Farmer,No,,,2025-12-16,08:27:06,240526,Ramesh,2632836,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","Kishore ",,,,,,NA,"16 Dec 2025 08:27:07 AM"
Campaign,33311932,Customer,17695380,"-- --",kotanka_ANATAPUR,street,"-- --","Farmer Group",No,,,2025-12-16,08:27:03,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"Small Group Meeting","Small Group Meeting",,,14.6599830787810,77.5927054541184,,NA,"16 Dec 2025 08:27:04 AM"
"Start Day",2640123,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:26:43,238279,"GURJEET SINGH",2630863,"Sales Rep",238138,"ATUL KUMAR PANDEY_KHANNA",,,"Day Started","Day Started",,,30.8237403,76.2269561,,NA,"16 Dec 2025 08:26:43 AM"
Campaign,33311926,Customer,18656685,"-- --","Raja rao","Atmakur , Jupadu Bungalow, Kurnool, Kurnool, Andhra Pradesh, India, 518422",Kurnool,Farmer,No,,,2025-12-16,08:26:40,268302,"Ediga Mahendra Babu",3767448,"Sales Rep",240522,"Thanrunkumar reddy_kurnool",Vijayawada,A732,"Spot Demo","Spot Demo",,,15.8378145,78.5120998,"NH 340C, Kambalapalle, Andhra Pradesh 518442, India",NA,"16 Dec 2025 08:26:42 AM"
"Start Day",2640122,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:26:41,261793,"HARINDER SINGH",,"Sales Rep",238147,"Shelendra kumar_MUKTSAR",,,"Day Started","Day Started",,,30.2795141,74.4817623,,NA,"16 Dec 2025 08:26:42 AM"
Tourvisit,15972027,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:26:16,263872,"GOBBEM RAMAKANTH",,"Sales Rep",240663,"Rohan Tate_Adilabad",,,"Beginning of the day","good ",0.00,,19.6360878,78.5106406,"JGP6+M3X, Mavala, Adilabad, Telangana 504002, India",NA,"16 Dec 2025 08:26:18 AM"
"Customer Creation",18656688,Customer,18656688,"-- --","Lasumanna ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:26:15,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Lasumanna ",,,,,,NA,"16 Dec 2025 08:26:17 AM"
Tourvisit,15972025,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:59,242689,"chakali laxmanna",2952149,"Sales Rep",245002,"M SUNEEL KUMAR_Gadwal",,,Others,"Anjaneya f&p Venkatapuram stage market ",,,15.9814654,77.7443223,"XPJV+JPF, Raichur Road, Venkatapuram, Telangana 509135, India",NA,"16 Dec 2025 08:26:01 AM"
"Start Day",2640110,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:48,263872,"GOBBEM RAMAKANTH",,"Sales Rep",240663,"Rohan Tate_Adilabad",,,"Day Started","Day Started",,,,,,NA,"16 Dec 2025 08:25:51 AM"
Tourvisit,15972023,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:40,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",,,"Beginning of the day","Feild Day ",,,24.1121968,88.6618067,"4M66+QQF, School Rd, Madhubona, West Bengal 742305, India",NA,"16 Dec 2025 08:25:40 AM"
Tourvisit,15972022,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:23,278846,"KUHAN A",3897953,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Beginning of the day","field visit ",,,11.2090621,78.8065455,"Perambalur, Road, Thambiranpatty, Tamil Nadu 621104, India",NA,"16 Dec 2025 08:25:34 AM"
"Start Day",2640104,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:20,278846,"KUHAN A",3897953,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Day Started","Day Started",,,11.2090621,78.8065455,,NA,"16 Dec 2025 08:25:20 AM"
"Start Day",2640103,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:19,278846,"KUHAN A",3897953,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Day Started","Day Started",,,11.2090621,78.8065455,,NA,"16 Dec 2025 08:25:20 AM"
Tourvisit,15972021,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:12,263558,"Dasi Rajendra Prasad",3749913,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",,,"Beginning of the day","begging for the day ",,,13.7848807,78.5916581,"QHMR+XMM, NH340, Gurramkonda, Andhra Pradesh 517297, India",NA,"16 Dec 2025 08:25:14 AM"
Campaign,33311897,Customer,17131733,"-- --",Datta_MOGA,street,"-- --","Farmer Group",No,,,2025-12-16,08:25:09,238139,"Sachin Kumar_MOGA",A87,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.80932,75.181535,"Street nimber 3, Lal Singh Road, ram nagar, Moga, Punjab 142001, India",NA,"16 Dec 2025 08:25:10 AM"
"Start Day",2640100,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:02:23,281284,"Chinta Anjaneyulu",3941494,"Sales Rep",240511,"Kishore Reddy _Piduguralla",,,"Day Started","Day Started",,,16.2791261,80.0686528,,NA,"16 Dec 2025 08:25:06 AM"
Campaign,33311894,Customer,17135929,"-- --",Nagapur_Nanded,street,"-- --","Farmer Group",No,,,2025-12-16,08:25:02,239184,"NIKHIL YALCHAWAR",2617775,"Sales Rep",239175,"Shivkumar shete_Nanded","CFA - Akola",A522,"Organised Farmer Meeting","Organised Farmer Meeting",,,19.83164,78.3098233,"R8J5+HXW, Nagapur, Maharashtra 431805, India",NA,"16 Dec 2025 08:25:04 AM"
"Start Day",2640099,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:25:01,263558,"Dasi Rajendra Prasad",3749913,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",,,"Day Started","Day Started",,,13.7848807,78.5916581,,NA,"16 Dec 2025 08:25:02 AM"
"Customer Creation",18656686,Customer,18656686,"-- --","Rajasekar ","chedulla, bukkarayasamudram , singanamala , Anantapur , Anantapur , Andhra Pradesh , India","Anantapur ",Farmer,No,,,2025-12-16,08:24:58,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer","Rajasekar ",,,,,,NA,"16 Dec 2025 08:25:00 AM"
"Start Day",2640098,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:24:46,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",,,"Day Started","Day Started",,,24.1122531,88.6617762,,NA,"16 Dec 2025 08:24:46 AM"
"Customer Creation",18656685,Customer,18656685,"-- --","Raja rao","Atmakur , Jupadu Bungalow, Kurnool, Kurnool, Andhra Pradesh, India, 518422",Kurnool,Farmer,No,,,2025-12-16,08:24:40,268302,"Ediga Mahendra Babu",3767448,"Sales Rep",240522,"Thanrunkumar reddy_kurnool",Vijayawada,A732,"New Retailer","Raja rao",,,,,,NA,"16 Dec 2025 08:24:41 AM"
Campaign,33311888,Customer,18656684,"-- --","Eranna ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:24:33,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,15.5912753,77.3461817,"MDR142, Basarakodu, Huvvanur, Andhra Pradesh 518347, India",NA,"16 Dec 2025 08:24:35 AM"
Campaign,33311886,Customer,16684864,"-- --",Praveenkumar,"vadaku theru, vadakarai, Tiruvarur, Nagapattinam, Tiruvarur, Tamil Nadu, India, 610101",Nagapattinam,Farmer,No,,,2025-12-16,08:24:33,262133,"DINESH S",3723092,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,10.8485991,79.6562493,"RMX4+RF5, Visalur, Tamil Nadu 610101, India",NA,"16 Dec 2025 08:24:34 AM"
Tourvisit,15972017,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,07:31:19,240575,KORNAPAKA.VISHNU,2583035,"Sales Rep",240479,"TALARI SUBHADRA_Warangal",,,"Beginning of the day","good morning sir today vi kalyanagar nidigonda janagam hq",,,17.7764286,79.1265783,"Q4GF+QMP, Jangaon, Telangana 506175, India",NA,"16 Dec 2025 08:24:31 AM"
"Start Day",2640097,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,07:31:19,240575,KORNAPAKA.VISHNU,2583035,"Sales Rep",240479,"TALARI SUBHADRA_Warangal",,,"Day Started","Day Started",,,17.7764286,79.1265783,,NA,"16 Dec 2025 08:24:31 AM"
"Start Day",2640087,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:24:14,240300,"Yankappa - Bellary",G108544,"Sales Manager",250341,vacant_amm,,,"Day Started","Day Started",,,16.2581188,77.3545787,,NA,"16 Dec 2025 08:24:14 AM"
"End Day",2627474,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:24:03,240300,"Yankappa - Bellary",G108544,"Sales Manager",250341,vacant_amm,,,"Day Ended","Day Ended",,,16.2581328,77.3546275,,NA,"16 Dec 2025 08:24:03 AM"
"Customer Creation",18656684,Customer,18656684,"-- --","Eranna ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:23:54,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Eranna ",,,,,,NA,"16 Dec 2025 08:24:03 AM"
Campaign,33311857,Customer,16688692,"-- --",Suresh,"nadutheru, Thenkarai, Tiruvarur, Nagapattinam, Tiruvarur, Tamil Nadu, India, 610101",Nagapattinam,Farmer,No,,,2025-12-16,08:23:43,262133,"DINESH S",3723092,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,10.848664,79.6562236,"RMX4+RF5, Visalur, Tamil Nadu 610101, India",NA,"16 Dec 2025 08:23:45 AM"
"End Day",2626506,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:23:43,243645,"Pramod Kumar",3299070,"Sales Rep",239165,"Rahul Singh_Allahabad",,,"Day Ended","Day Ended",,,24.76838,83.0865783,,NA,"16 Dec 2025 08:23:44 AM"
"Customer Creation",18656683,Customer,18656683,"-- --","mallikarjun ","chedulla, bukkarayasamudram , singanamala , Anantapur , Anantapur , Andhra Pradesh , India","Anantapur ",Farmer,No,,,2025-12-16,08:23:35,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer","mallikarjun ",,,,,,NA,"16 Dec 2025 08:23:36 AM"
"Start Day",2640076,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:23:32,240629,"KAVURI SRINIVASU",2572734,"Sales Rep",240487,"Lakshman Nallapati_TADEPALLIGUDEM",,,"Day Started","Day Started",,,16.9981356,82.2398041,,NA,"16 Dec 2025 08:23:34 AM"
"Start Day",2640075,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:23:31,240510,"P Yeswanth Reddy _Sattenapalli",C03,"Territory Manager",240508,"Murali G _guntur",,,"Day Started","Day Started",,,16.399887,80.1503728,,NA,"16 Dec 2025 08:23:33 AM"
Campaign,33311850,Customer,18656682,"-- --","Shekhar ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:23:25,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,15.5913607,77.3463096,"MDR142, Basarakodu, Huvvanur, Andhra Pradesh 518347, India",NA,"16 Dec 2025 08:23:30 AM"
Tourvisit,15972008,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:08:41,276475,"Anil Muralidhar Rathod",3858927,"Sales Rep",239174,"Sachin Pandav_Parbhani",,,"Beginning of the day","Pathri ",3995.00,,19.2623827,76.4468951,"7C7W+5G, Pohe Takli, Maharashtra 431506, India",NA,"16 Dec 2025 08:23:23 AM"
"Start Day",2640072,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:23:14,245185,"Bidhan Das_Jamalpur",3362957,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",,,"Day Started","Day Started",,,23.9056003,88.474286,,NA,"16 Dec 2025 08:23:15 AM"
"Start Day",2640071,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:23:13,246866,"POKURI THIRUPATHI RAO_KARAMPUDI",3415556,"Sales Rep",240512,"Atla Siva Krishnareddy_Macherla",,,"Day Started","Day Started",,,16.4290709,79.7192351,,NA,"16 Dec 2025 08:23:14 AM"
Tourvisit,15972005,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:22:57,241152,"Sandip Kumar Mahata",3189958,"Sales Rep",241103,"Pritam Dey_Hooghly",,,"Beginning of the day","good morning ",,,22.7417671,86.8548635,"PVR4+Q2G, Dudhya, West Bengal 722162, India",NA,"16 Dec 2025 08:23:06 AM"
"Start Day",2640065,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:22:49,241152,"Sandip Kumar Mahata",3189958,"Sales Rep",241103,"Pritam Dey_Hooghly",,,"Day Started","Day Started",,,22.7417671,86.8548635,,NA,"16 Dec 2025 08:22:57 AM"
"Customer Creation",18656682,Customer,18656682,"-- --","Shekhar ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:22:46,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Shekhar ",,,,,,NA,"16 Dec 2025 08:22:48 AM"
"Customer Creation",18656681,Customer,18656681,"-- --",Diwakar,"chedulla, bukkarayasamudram , singanamala , Anantapur , Anantapur , Andhra Pradesh , India","Anantapur ",Farmer,No,,,2025-12-16,08:22:30,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer",Diwakar,,,,,,NA,"16 Dec 2025 08:22:31 AM"
Tourvisit,15972003,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:22:20,241212,"ANANTA SINGHA",2617786,"Sales Rep",241199,"GAUTAM  CHAUDHURI_ISLAMPUR",,,"Beginning of the day","daspara lalbajar ",,,26.354095,88.2956541,"973W+Q9, Dalua, West Bengal 733207, India",NA,"16 Dec 2025 08:22:22 AM"
Tourvisit,15972002,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:21:38,253506,"Shivam Mishra",3435077,"Sales Rep",238116,"Shailendra Pratap Singh_BAREILLY",,,"Beginning of the day","Day start",,,28.2665981,79.1662652,"7588+HGQ, Badaun Rd, puraina, Aonla, Uttar Pradesh 243301, India",NA,"16 Dec 2025 08:22:21 AM"
"Start Day",2640048,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:22:18,241142,"Krishnendu Samanta",2617910,"Sales Rep",241101,"Susovan Ghosh_West Medinipur",,,"Day Started","Day Started",,,22.3833734,87.8029607,,NA,"16 Dec 2025 08:22:19 AM"
"Start Day",2640045,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:22:05,242420,"ISHWAR SINGH",3084544,"Sales Rep",242399,"VISHAL R_RATLAM",,,"Day Started","Day Started",,,24.2331634,75.7966404,,NA,"16 Dec 2025 08:22:07 AM"
"Start Day",2640040,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:21:37,245148,NIKHIL_SOLAN,3327065,"Sales Rep",238154,"Vacant SO_SHIMLA",,,"Day Started","Day Started",,,31.0287753,77.8293983,,NA,"16 Dec 2025 08:21:37 AM"
"Start Day",2640039,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:21:35,253506,"Shivam Mishra",3435077,"Sales Rep",238116,"Shailendra Pratap Singh_BAREILLY",,,"Day Started","Day Started",,,28.2665981,79.1662652,,NA,"16 Dec 2025 08:21:36 AM"
Tourvisit,15971995,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,06:18:22,240689,"SOPPARI RAJESH",2575739,"Sales Rep",240668,"Lavudya Raju _Jadcharla",,,"Beginning of the day","day start ",,,16.7483113,77.5019219,"PGX2+CJ8, Gandhi Nagar, Singarbase, Narayanpet, Telangana 509210, India",NA,"16 Dec 2025 08:21:29 AM"
Tourvisit,15971991,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,07:40:19,271200,"SUKUMAR SAR",3792798,"Sales Rep",241101,"Susovan Ghosh_West Medinipur",,,"Beginning of the day","kharkata,jhaljhali,bhula,basdiha",,,22.8473242,87.3030494,"R8X3+75M, Fatesingpur, Bara Pancharole, West Bengal 721121, India",NA,"16 Dec 2025 08:21:11 AM"
"Start Day",2640034,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:21:09,270561,Yuvraj Vishwas Jadhav, 3768520,"Sales Rep",231724,"Shubham Shinde_NIPHAD",,,"Day Started","Day Started",,,20.2464617,73.9376467,,NA,"16 Dec 2025 08:21:09 AM"
"Customer Creation",18656680,Customer,18656680,"-- --",akulappa,"chedulla, bukkarayasamudram , singanamala , Anantapur , Anantapur , Andhra Pradesh , India","Anantapur ",Farmer,No,,,2025-12-16,08:21:02,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer",akulappa,,,,,,NA,"16 Dec 2025 08:21:03 AM"
Campaign,33294600,Customer,16752238,"-- --",Kothegurupura_moga,street,"-- --","Farmer Group",No,,,2025-12-16,08:20:53,238139,"Sachin Kumar_MOGA",A87,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",A123-Ludhiana,A123,"Organised Farmer Meeting","Organised Farmer Meeting",,,30.6637932916,74.9791370427,"Street nimber 3, Lal Singh Road, ram nagar, Moga, Punjab 142001, India",NA,"16 Dec 2025 08:20:59 AM"
Tourvisit,15971985,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:19:59,235974,"Amol Dikhale ",3165724,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik",,,"Beginning of the day","visit ",,,20.0587983,73.9515424,,NA,"16 Dec 2025 08:20:37 AM"
"Start Day",2640023,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:20:17,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",,,"Day Started","Day Started",,,27.2209305,78.0061597,,NA,"16 Dec 2025 08:20:34 AM"
Tourvisit,15971984,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:01:18,270215,"Shanvir Uttam Ingale",,"Sales Rep",239455,"Sachin Shinde_Latur",,,"Beginning of the day","start ",,,18.4070531,76.5416082,"Shriram"", Panchavati Nagar, Ekmat Chowk, Vikas Nagar, Walmiki Nagar, Latur, Maharashtra 413531, India",NA,"16 Dec 2025 08:20:30 AM"
"Start Day",2640022,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:20:26,262131,"LOGESH K S",3722809,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Day Started","Day Started",,,10.5748463,78.7837161,,NA,"16 Dec 2025 08:20:27 AM"
"Start Day",2640019,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:20:14,270268,"Bhanu Pratap Singh ",3783183,"Sales Rep",238118,"Rohit Kharwar _ALIGARH",,,"Day Started","Day Started",,,27.6868364,78.1030225,,NA,"16 Dec 2025 08:20:13 AM"
Tourvisit,15971983,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:20:11,277583,"RAMU G",3875455,"Sales Rep",239805,"MUTHU IRULAPPAN_Dindigul",,,"Beginning of the day","dealar visit ",,,10.5929529,77.685516,"Velusamy House, 3/56, Oddanchatram - Dharapuram Rd, Kallimandayam, Tamil Nadu 624616, India",NA,"16 Dec 2025 08:20:12 AM"
"Start Day",2640018,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:20:02,240566,"Kurhini Sai charan",3200025,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad",,,"Day Started","Day Started",,,17.3885467,79.890955,,NA,"16 Dec 2025 08:20:02 AM"
"Start Day",2640016,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:03:02,238101,"naveen sanodiya_JODHPUR",B53,"Territory Manager",238098,"Vacant-TL-North Rajasthan",,,"Day Started","Day Started",,,25.7841029,71.41218,,NA,"16 Dec 2025 08:19:57 AM"
Campaign,33303638,Customer,12799110,0002011168,"2011168 - JAI BALAJI SEEDS  FATEHABAD","16 - A, ANAJ MANDI,,  Batra Colony, FATEHABAD, Haryana, India, 125050",FATEHABAD,DISTRIBUTOR,No,29.512254600000,75.449252300000,2025-12-16,08:19:43,238171,"ANIL KUMAR _Fatehabad",B33,"Territory Manager",238159,Mohit_TL,A141-Hisar,A141,"Payment Tagging Information","Payment Tagging Information",,,29.5122546000,75.4492523000,"FGVP+3G5, Dhani Majra, Haryana 125050, India",8730.91,"16 Dec 2025 08:19:44 AM"
"End Day",2626535,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:18:44,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",,,"Day Ended","Day Ended",,,27.2209305,78.0061597,,NA,"16 Dec 2025 08:19:36 AM"
"Start Day",2640013,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:19:30,241165,"Biplab Kar",2617856,"Sales Rep",241118,"Vacant Agartala_Agartala",,,"Day Started","Day Started",,,,,,NA,"16 Dec 2025 08:19:30 AM"
Tourvisit,15971974,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:19:27,278090,"Periyasamy N",3894746,"Sales Rep",239805,"MUTHU IRULAPPAN_Dindigul",,,"Beginning of the day","Farmer visit ",,,,,,NA,"16 Dec 2025 08:19:28 AM"
"Start Day",2640012,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:04:26,271841,"Ratheesha H E",3796708,"Sales Rep",231722,"Pushpa B P_MYSORE",,,"Day Started","Day Started",,,12.2500155,76.2063475,,NA,"16 Dec 2025 08:19:26 AM"
"Start Day",2640008,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:19:19,238171,"ANIL KUMAR _Fatehabad",B33,"Territory Manager",238159,Mohit_TL,,,"Day Started","Day Started",,,29.4930486,75.5367334,,NA,"16 Dec 2025 08:19:20 AM"
Tourvisit,15971972,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:19:10,260595,sivasakthi,3693833,"Sales Rep",239765,"Sakthivel B _Kancheepuram",,,"Beginning of the day","farmer visit ",40.00,,13.1837777,79.6112518,"5JM6+GC9, Kadhan Nagar, Thiruttani, Tamil Nadu 631209, India",NA,"16 Dec 2025 08:19:12 AM"
Campaign,33311775,Customer,18656678,"-- --","Malli ","salakonda , Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518347",Kurnool,Farmer,No,,,2025-12-16,08:18:55,263421,"M.BASI REDDY",3747572,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,15.5882572,77.3532527,"H9Q2+8P6, Salakalakonda, Huvvanur, Andhra Pradesh 518347, India",NA,"16 Dec 2025 08:18:59 AM"
"Start Day",2640004,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:18:56,235974,"Amol Dikhale ",3165724,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik",,,"Day Started","Day Started",,,20.0587556,73.9514971,,NA,"16 Dec 2025 08:18:57 AM"
"Start Day",2640002,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:18:56,260595,sivasakthi,3693833,"Sales Rep",239765,"Sakthivel B _Kancheepuram",,,"Day Started","Day Started",,,13.1837777,79.6112518,,NA,"16 Dec 2025 08:18:57 AM"
"Start Day",2639994,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:18:17,279068,"SOWMIYA KANAGARAJ",3891052,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Day Started","Day Started",,,10.3787036,78.8239298,,NA,"16 Dec 2025 08:18:31 AM"
"Start Day",2639991,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,08:18:21,279561,"Gogulamudi.Venkata Subbarao",3910111,"Sales Rep",240484,anuhya_Eluru,,,"Day Started","Day Started",,,16.4128483,80.99471,,NA,"16 Dec 2025 08:18:21 AM"
